0,-3.55E-17
0.016666667,-3.55E-17
0.033333333,-3.55E-17
0.05,-3.55E-17
0.066666667,-3.55E-17
0.083333333,-3.55E-17
0.1,-3.55E-17
0.116666667,-3.55E-17
0.133333333,-3.55E-17
0.15,-3.55E-17
0.166666667,-3.55E-17
0.183333333,-3.55E-17
0.2,-3.55E-17
0.216666667,-3.55E-17
0.233333333,-3.55E-17
0.25,-3.55E-17
0.266666667,-3.55E-17
0.283333333,-3.55E-17
0.3,-3.55E-17
0.316666667,-3.55E-17
0.333333333,-3.55E-17
0.35,-3.55E-17
0.366666667,-3.55E-17
0.383333333,-3.55E-17
0.4,-3.55E-17
0.416666667,-3.55E-17
0.433333333,-3.55E-17
0.45,-3.55E-17
0.466666667,-3.55E-17
0.483333333,-3.55E-17
0.5,-3.55E-17
0.516666667,-3.55E-17
0.533333333,-3.55E-17
0.55,-3.55E-17
0.566666667,-3.55E-17
0.583333333,-3.55E-17
0.6,-3.55E-17
0.616666667,-3.55E-17
0.633333333,-3.55E-17
0.65,-3.55E-17
0.666666667,-3.55E-17
0.683333333,-3.55E-17
0.7,-3.55E-17
0.716666667,-3.55E-17
0.733333333,-3.55E-17
0.75,-3.55E-17
0.766666667,-3.55E-17
0.783333333,-3.55E-17
0.8,-3.55E-17
0.816666667,-3.55E-17
0.833333333,-3.55E-17
0.85,-3.55E-17
0.866666667,-3.55E-17
0.883333333,-3.55E-17
0.9,-3.55E-17
0.916666667,-3.55E-17
0.933333333,-3.55E-17
0.95,-3.55E-17
0.966666667,-3.55E-17
0.983333333,-3.55E-17
1,-3.55E-17
1.016666667,-3.55E-17
1.033333333,-3.55E-17
1.05,-3.55E-17
1.066666667,-3.55E-17
1.083333333,-3.55E-17
1.1,-3.55E-17
1.116666667,-3.55E-17
1.133333333,-3.55E-17
1.15,-3.55E-17
1.166666667,-3.55E-17
1.183333333,-3.55E-17
1.2,-3.55E-17
1.216666667,-3.55E-17
1.233333333,-3.55E-17
1.25,-3.55E-17
1.266666667,-3.55E-17
1.283333333,-3.55E-17
1.3,-3.55E-17
1.316666667,-3.55E-17
1.333333333,-3.55E-17
1.35,-3.55E-17
