0,-0.000242778
0.016666667,-0.00028563
0.033333333,-0.00020541
0.05,-0.000187483
0.066666667,-0.000373938
0.083333333,-0.000499263
0.1,-0.000265874
0.116666667,0.000137304
0.133333333,0.000278359
0.15,8.90192E-05
0.166666667,-0.000124654
0.183333333,-0.000160351
0.2,-9.07589E-05
0.216666667,-3.49491E-05
0.233333333,-1.90402E-05
0.25,-2.45094E-05
0.266666667,-1.7184E-05
0.283333333,2.00394E-05
0.3,3.38552E-05
0.316666667,-1.80556E-06
0.333333333,4.22191E-05
0.35,0.000269253
0.366666667,0.000486209
0.383333333,0.000403841
0.4,9.85054E-05
0.416666667,-5.0227E-05
0.433333333,9.1295E-05
0.45,0.000257718
0.466666667,0.000240162
0.483333333,0.000160884
0.5,0.000180276
0.516666667,0.000230701
0.533333333,0.000204687
0.55,0.000170425
0.566666667,0.000214213
0.583333333,0.000237874
0.6,0.000101247
0.616666667,-0.000136108
0.633333333,-0.000282852
0.65,-0.000272564
0.666666667,-0.000216438
0.683333333,-0.000221657
0.7,-0.000267263
0.716666667,-0.000268069
0.733333333,-0.000187952
0.75,-6.76314E-05
0.766666667,2.4954E-05
0.783333333,5.51272E-05
0.8,4.28167E-05
0.816666667,3.05355E-05
0.833333333,3.59346E-05
0.85,4.44095E-05
0.866666667,4.16785E-05
0.883333333,3.46428E-05
0.9,3.58961E-05
0.916666667,4.25856E-05
0.933333333,4.24065E-05
0.95,3.52547E-05
0.966666667,3.44486E-05
0.983333333,4.28685E-05
1,4.47843E-05
1.016666667,3.41068E-05
1.033333333,3.06727E-05
1.05,4.5057E-05
1.066666667,5.10823E-05
1.083333333,3.03708E-05
1.1,1.82009E-05
1.116666667,5.19535E-05
1.133333333,9.69529E-05
1.15,8.84186E-05
1.166666667,2.79761E-05
1.183333333,-3.067E-05
1.2,-6.73422E-05
1.216666667,-9.01488E-05
1.233333333,-8.16411E-05
1.25,-4.66938E-05
1.266666667,-7.54116E-05
1.283333333,-0.000239173
1.3,-0.000449049
1.316666667,-0.000546671
1.333333333,-0.000525531
1.35,-0.000527862
1.366666667,-0.000615249
1.383333333,-0.000684864
1.4,-0.000657287
1.416666667,-0.000615017
1.433333333,-0.000662651
1.45,-0.000740719
1.466666667,-0.000702549
1.483333333,-0.000543347
1.5,-0.000425839
1.516666667,-0.000460474
1.533333333,-0.000568016
1.55,-0.000601814
1.566666667,-0.000511897
1.583333333,-0.000335862
1.6,-0.000123874
1.616666667,5.0777E-05
1.633333333,9.28754E-05
1.65,-2.96415E-06
1.666666667,-9.96684E-05
1.683333333,-7.70267E-05
1.7,-0.000000941
1.716666667,-2.85738E-05
1.733333333,-0.000172736
1.75,-0.000281458
1.766666667,-0.000258979
1.783333333,-0.00018566
1.8,-0.000174441
1.816666667,-0.000219587
1.833333333,-0.000264116
1.85,-0.000317344
1.866666667,-0.000392615
1.883333333,-0.000404262
1.9,-0.000270914
1.916666667,-8.5539E-05
1.933333333,-3.21281E-05
1.95,-0.000135484
1.966666667,-0.000233412
1.983333333,-0.000211045
2,-0.000130684
2.016666667,-9.92849E-05
2.033333333,-0.000127055
2.05,-0.000166908
2.066666667,-0.000202457
2.083333333,-0.000238441
2.1,-0.000259449
2.116666667,-0.000249838
2.133333333,-0.000229579
2.15,-0.000233234
2.166666667,-0.000257948
2.183333333,-0.000257398
2.2,-0.000199962
2.216666667,-0.000118307
2.233333333,-7.25046E-05
2.25,-6.90687E-05
2.266666667,-6.44518E-05
2.283333333,-5.73234E-05
2.3,-0.000105531
2.316666667,-0.000212055
2.333333333,-0.000276966
2.35,-0.000240317
2.366666667,-0.000196906
2.383333333,-0.000259358
2.4,-0.000366479
2.416666667,-0.000362076
2.433333333,-0.000230152
2.45,-0.00010796
2.466666667,-7.67789E-05
2.483333333,-8.24779E-05
2.5,-6.96583E-05
2.516666667,-5.89704E-05
2.533333333,-7.03841E-05
2.55,-8.60106E-05
2.566666667,-0.000109686
2.583333333,-0.000164725
2.6,-0.000224843
2.616666667,-0.000241129
2.633333333,-0.000231571
2.65,-0.000245627
2.666666667,-0.000260744
2.683333333,-0.000231812
2.7,-0.000213352
2.716666667,-0.00027324
2.733333333,-0.000297645
2.75,-9.27724E-05
2.766666667,0.000264701
2.783333333,0.000402686
2.8,0.00011962
2.816666667,-0.000301549
2.833333333,-0.000432865
2.85,-0.000231665
2.866666667,-1.83368E-05
2.883333333,-0.000000357
2.9,-6.61008E-05
2.916666667,-5.893E-05
2.933333333,-1.12301E-05
2.95,-1.00632E-05
2.966666667,-2.04903E-05
2.983333333,1.48094E-05
3,2.74517E-05
3.016666667,-7.25037E-05
3.033333333,-0.000224593
3.05,-0.00029588
3.066666667,-0.000279009
3.083333333,-0.000276431
3.1,-0.000324873
3.116666667,-0.000367833
3.133333333,-0.000376156
3.15,-0.000369957
3.166666667,-0.000347233
3.183333333,-0.000315699
3.2,-0.000354646
3.216666667,-0.000494444
3.233333333,-0.00057829
3.25,-0.000438103
3.266666667,-0.000186902
3.283333333,-0.00010269
3.3,-0.000211887
3.316666667,-0.000267155
